100 |45 |10403.9 |19 | |
100 |45 |10874.4 |20 | |
100 |45 |11086.0 |19 | |
100 |45 |11407.0 |21 | |
100 |45 |12697.4 |22 | |
100 |45 |12923.0 |23 | |
100 |45 |14519 |3 | |
101 |45 |0.0 | |1/2- |3.3 Y 3
101 |45 |157.32 |3 |9/2+ |4.34 D 1
101 |45 |181.78 |3 |7/2+ |1.91 NS 6
101 |45 |305.42 |12 |(3/2-) |
101 |45 |355.24 |8 |5/2- |
101 |45 |478.06 |4 |(5/2)+ |68 PS 16
101 |45 |747.77 |4 |11/2+ |
101 |45 |747.8 |1 |7/2+ |0.2 NS LE
101 |45 |851.35 |10 |(7/2-) |
101 |45 |893.40 |16 |13/2+ |
101 |45 |899.35 |22 |9/2- |
101 |45 |905.69 |5 |(5/2,7/2)+ |
101 |45 |977 |2 |(1/2-) |
101 |45 |978.16 |15 |(7/2,9/2)+ |
101 |45 |996.4 |2 |3/2-,5/2- |
101 |45 |1035.63 |8 |(5/2)+ |
101 |45 |1058.00 |15 |3/2-,5/2- |
101 |45 |1320.26 |16 |(3/2) |
101 |45 |1359.37 |5 |7/2+ |
101 |45 |1383.4 |3 |3/2 |
101 |45 |1464 |8 |(11/2+,13/2+) |
101 |45 |1470.81 |5 |5/2+,7/2+ |
101 |45 |1531 |8 |1/2- |
101 |45 |1541 |8 |3/2-,5/2- |
101 |45 |1576.9 |4 |11/2- |
101 |45 |1604.0 |3 |(7/2-,9/2-) |
101 |45 |1604.5 |4 |(13/2-) |
101 |45 |1607.4 |3 | |
101 |45 |1609.0 |2 |(15/2+) |
101 |45 |1640 |8 | |
101 |45 |1696.33 |7 |3/2+,5/2+,7/2+ |
101 |45 |1730 |8 | |
101 |45 |1777.9 |3 |3/2-,5/2- |
101 |45 |1778.8 |3 |(17/2+) |
101 |45 |1789.49 |18 |5/2+,7/2+ |
101 |45 |1820.59 |10 |5/2+,7/2+ |
101 |45 |1843.0 |8 |(13/2-) |
101 |45 |1845.33 |19 | |
101 |45 |1911.40 |15 |3/2-,5/2- |
101 |45 |1935 |8 |3/2-,5/2- |
101 |45 |1960 |8 |3/2-,5/2- |
101 |45 |1997 |8 |1/2- |
101 |45 |2009 |8 |3/2-,5/2- |
101 |45 |2038 |8 | |
101 |45 |2075 |8 | |
101 |45 |2087 |8 |(7/2-,9/2-) |
101 |45 |2113 |8 |7/2-,9/2- |
101 |45 |2146 |8 | |
101 |45 |2166 |8 | |
101 |45 |2188 |8 |3/2-,5/2- |
101 |45 |2225 |8 |3/2-,5/2- |
101 |45 |2242 |8 |7/2-,9/2- |
101 |45 |2292 |8 |7/2-,9/2- |
101 |45 |2328 |8 |7/2-,9/2- |
101 |45 |2352 |8 | |
101 |45 |2361 |8 | |
101 |45 |2386.7 |5 |(17/2-) |
101 |45 |2455 |8 | |
101 |45 |2492 |8 |3/2-,5/2- |
101 |45 |2521 |8 |(7/2-,9/2-) |
101 |45 |2577 |8 | |
101 |45 |2586.3 |4 |19/2+ |
101 |45 |2653.8 |4 | |
101 |45 |2671.8 |5 |(17/2-) |
101 |45 |2781.0 |4 |(21/2+) |
101 |45 |2785.1 |5 |17/2- |
101 |45 |2931.2 |5 |19/2- |
101 |45 |3119.5 |3 |21/2- |
101 |45 |3247.7 |6 |21/2- |
101 |45 |3425.1 |4 |23/2- |
101 |45 |3530.5 |3 |23/2- |
101 |45 |3744.2 |4 |25/2- |
101 |45 |3763.3 |11 |(23/2-) |
101 |45 |3874.2 |7 |(25/2+) |
101 |45 |3890.0 |6 |(23/2+) |
101 |45 |3930.8 |4 |25/2- |
101 |45 |3994.2 |8 |(25/2-) |
101 |45 |4071.7 |15 |(25/2-) |
101 |45 |4236.6 |4 |27/2- |
101 |45 |4303.5 |4 |27/2- |
101 |45 |4384.4 |9 |(25/2+) |
101 |45 |4571.0 |8 | |
101 |45 |4609.6 |4 |29/2- |
101 |45 |4773.4 |6 |(27/2+) |
101 |45 |4801.2 |4 |29/2- |
101 |45 |4825.0 |7 |(27/2+) |
101 |45 |4979.9 |6 |29/2+ |
101 |45 |5196.7 |6 |(29/2+) |
101 |45 |5230.4 |4 |31/2- |
101 |45 |5234.5 |6 |(31/2-) |
101 |45 |5627.1 |7 |(31/2+) |
101 |45 |5728.1 |4 |33/2- |
101 |45 |5846.3 |4 |33/2- |
101 |45 |5881.5 |7 |(31/2+) |
101 |45 |6082.8 |7 |33/2+ |
101 |45 |6116.9 |7 |(33/2+) |
101 |45 |6309.6 |4 |35/2- |
101 |45 |6633.1 |7 |(35/2+) |
101 |45 |6706.4 |7 |(35/2+) |
101 |45 |6882.5 |5 |37/2- |
101 |45 |6994.2 |5 |37/2- |
101 |45 |7210.4 |7 |(37/2+) |
101 |45 |7213.3 |9 |37/2+ |
101 |45 |7536.0 |5 |39/2- |
101 |45 |7840.3 |7 |(39/2+) |
101 |45 |8161.0 |6 |41/2- |
101 |45 |8287.6 |7 |41/2- |
101 |45 |8392.4 |7 |(41/2+) |
101 |45 |8926.0 |7 |43/2- |
101 |45 |9066.9 |8 |(43/2+) |
101 |45 |9464.5 |7 |45/2- |
101 |45 |9507.6 |12 |45/2- |
101 |45 |9647.6 |7 |(45/2+) |
101 |45 |10219.9 |7 |47/2- |
101 |45 |10414.1 |8 |(47/2+) |
101 |45 |10689.9 |8 |49/2- |
101 |45 |11029.7 |8 |(49/2+) |
101 |45 |11300 |20 | |
101 |45 |11597 |20 | |
101 |45 |11607 |20 | |
101 |45 |11839 |20 | |
101 |45 |11933 |20 | |
101 |45 |12127.6 |9 |53/2- |
101 |45 |12382.1 |10 |(53/2+) |
