# DataSet FAZIACOR
# Runlist generated by KVFAZIADB::BuildQuickAndDirtyDataBase from files located at:
# --dir=/STORE/FAZIACOR-MAR17/
run=386 | starting date=Wed Mar 15 00:11:29 2017 | nfiles=10 | size(GB)=0.93
run=387 | starting date=Wed Mar 15 00:13:05 2017 | nfiles=10 | size(GB)=0.93
run=388 | starting date=Wed Mar 15 00:14:44 2017 | nfiles=10 | size(GB)=0.93
run=389 | starting date=Wed Mar 15 00:16:16 2017 | nfiles=10 | size(GB)=0.93
run=390 | starting date=Wed Mar 15 00:17:46 2017 | nfiles=10 | size(GB)=0.93
run=391 | starting date=Wed Mar 15 00:19:09 2017 | nfiles=10 | size(GB)=0.93
run=392 | starting date=Wed Mar 15 00:20:27 2017 | nfiles=10 | size(GB)=0.93
run=393 | starting date=Wed Mar 15 00:21:44 2017 | nfiles=10 | size(GB)=0.93
run=394 | starting date=Wed Mar 15 00:23:06 2017 | nfiles=10 | size(GB)=0.93
run=395 | starting date=Wed Mar 15 00:24:31 2017 | nfiles=10 | size(GB)=0.93
run=396 | starting date=Wed Mar 15 00:25:59 2017 | nfiles=10 | size(GB)=0.93
run=397 | starting date=Wed Mar 15 00:27:31 2017 | nfiles=10 | size(GB)=0.93
run=398 | starting date=Wed Mar 15 00:29:05 2017 | nfiles=10 | size(GB)=0.93
run=399 | starting date=Wed Mar 15 00:30:25 2017 | nfiles=10 | size(GB)=0.93
run=400 | starting date=Wed Mar 15 00:31:48 2017 | nfiles=10 | size(GB)=0.93
run=401 | starting date=Wed Mar 15 00:33:11 2017 | nfiles=10 | size(GB)=0.93
run=402 | starting date=Wed Mar 15 00:34:39 2017 | nfiles=10 | size(GB)=0.93
run=403 | starting date=Wed Mar 15 00:36:01 2017 | nfiles=10 | size(GB)=0.93
run=404 | starting date=Wed Mar 15 00:37:29 2017 | nfiles=10 | size(GB)=0.93
run=405 | starting date=Wed Mar 15 00:38:58 2017 | nfiles=10 | size(GB)=0.93
run=406 | starting date=Wed Mar 15 00:40:29 2017 | nfiles=10 | size(GB)=0.93
run=407 | starting date=Wed Mar 15 00:42:01 2017 | nfiles=10 | size(GB)=0.93
run=408 | starting date=Wed Mar 15 00:43:42 2017 | nfiles=10 | size(GB)=0.93
run=409 | starting date=Wed Mar 15 00:45:06 2017 | nfiles=10 | size(GB)=0.93
run=410 | starting date=Wed Mar 15 00:46:31 2017 | nfiles=10 | size(GB)=0.93
run=411 | starting date=Wed Mar 15 00:48:13 2017 | nfiles=10 | size(GB)=0.93
run=412 | starting date=Wed Mar 15 00:49:35 2017 | nfiles=10 | size(GB)=0.93
run=413 | starting date=Wed Mar 15 00:50:59 2017 | nfiles=10 | size(GB)=0.93
run=414 | starting date=Wed Mar 15 00:52:40 2017 | nfiles=10 | size(GB)=0.93
run=415 | starting date=Wed Mar 15 00:57:34 2017 | nfiles=10 | size(GB)=0.93
run=416 | starting date=Wed Mar 15 00:59:08 2017 | nfiles=10 | size(GB)=0.93
run=417 | starting date=Wed Mar 15 01:00:45 2017 | nfiles=10 | size(GB)=0.93
run=418 | starting date=Wed Mar 15 01:02:23 2017 | nfiles=10 | size(GB)=0.93
run=419 | starting date=Wed Mar 15 01:03:50 2017 | nfiles=10 | size(GB)=0.93
run=420 | starting date=Wed Mar 15 01:05:27 2017 | nfiles=10 | size(GB)=0.93
run=421 | starting date=Wed Mar 15 01:07:02 2017 | nfiles=10 | size(GB)=0.93
run=422 | starting date=Wed Mar 15 01:08:42 2017 | nfiles=10 | size(GB)=0.93
run=423 | starting date=Wed Mar 15 01:10:28 2017 | nfiles=10 | size(GB)=0.93
run=424 | starting date=Wed Mar 15 01:12:16 2017 | nfiles=10 | size(GB)=0.93
run=425 | starting date=Wed Mar 15 01:14:32 2017 | nfiles=10 | size(GB)=0.93
run=426 | starting date=Wed Mar 15 01:16:22 2017 | nfiles=10 | size(GB)=0.93
run=427 | starting date=Wed Mar 15 01:18:07 2017 | nfiles=10 | size(GB)=0.93
run=428 | starting date=Wed Mar 15 01:19:54 2017 | nfiles=10 | size(GB)=0.93
run=429 | starting date=Wed Mar 15 01:21:44 2017 | nfiles=10 | size(GB)=0.93
run=430 | starting date=Wed Mar 15 01:23:37 2017 | nfiles=10 | size(GB)=0.93
run=431 | starting date=Wed Mar 15 01:25:25 2017 | nfiles=10 | size(GB)=0.93
run=432 | starting date=Wed Mar 15 01:27:12 2017 | nfiles=10 | size(GB)=0.93
run=433 | starting date=Wed Mar 15 01:29:06 2017 | nfiles=10 | size(GB)=0.93
run=434 | starting date=Wed Mar 15 01:31:02 2017 | nfiles=10 | size(GB)=0.93
run=435 | starting date=Wed Mar 15 01:32:53 2017 | nfiles=10 | size(GB)=0.93
run=436 | starting date=Wed Mar 15 01:34:41 2017 | nfiles=10 | size(GB)=0.93
run=437 | starting date=Wed Mar 15 01:36:19 2017 | nfiles=10 | size(GB)=0.93
run=438 | starting date=Wed Mar 15 01:37:53 2017 | nfiles=10 | size(GB)=0.93
run=439 | starting date=Wed Mar 15 01:39:29 2017 | nfiles=10 | size(GB)=0.93
run=440 | starting date=Wed Mar 15 01:41:05 2017 | nfiles=10 | size(GB)=0.93
run=441 | starting date=Wed Mar 15 01:42:42 2017 | nfiles=10 | size(GB)=0.93
run=442 | starting date=Wed Mar 15 01:44:23 2017 | nfiles=10 | size(GB)=0.93
run=443 | starting date=Wed Mar 15 01:48:26 2017 | nfiles=10 | size(GB)=0.93
run=444 | starting date=Wed Mar 15 01:50:00 2017 | nfiles=10 | size(GB)=0.93
run=445 | starting date=Wed Mar 15 01:51:33 2017 | nfiles=10 | size(GB)=0.93
run=446 | starting date=Wed Mar 15 01:53:10 2017 | nfiles=10 | size(GB)=0.93
run=447 | starting date=Wed Mar 15 01:54:49 2017 | nfiles=10 | size(GB)=0.93
run=448 | starting date=Wed Mar 15 01:56:35 2017 | nfiles=2 | size(GB)=0.12
run=449 | starting date=Wed Mar 15 08:33:14 2017 | nfiles=10 | size(GB)=0.93
run=450 | starting date=Wed Mar 15 09:24:07 2017 | nfiles=10 | size(GB)=0.93
run=451 | starting date=Wed Mar 15 09:25:38 2017 | nfiles=10 | size(GB)=0.93
run=452 | starting date=Wed Mar 15 09:27:10 2017 | nfiles=10 | size(GB)=0.93
run=453 | starting date=Wed Mar 15 09:28:36 2017 | nfiles=10 | size(GB)=0.93
run=454 | starting date=Wed Mar 15 09:30:10 2017 | nfiles=10 | size(GB)=0.93
run=455 | starting date=Wed Mar 15 09:31:46 2017 | nfiles=10 | size(GB)=0.93
run=456 | starting date=Wed Mar 15 09:33:22 2017 | nfiles=10 | size(GB)=0.93
run=457 | starting date=Wed Mar 15 09:34:44 2017 | nfiles=10 | size(GB)=0.93
run=458 | starting date=Wed Mar 15 09:36:11 2017 | nfiles=10 | size(GB)=0.93
run=459 | starting date=Wed Mar 15 09:37:34 2017 | nfiles=10 | size(GB)=0.93
run=460 | starting date=Wed Mar 15 09:38:59 2017 | nfiles=10 | size(GB)=0.93
run=461 | starting date=Wed Mar 15 09:40:49 2017 | nfiles=10 | size(GB)=0.93
run=462 | starting date=Wed Mar 15 09:42:28 2017 | nfiles=10 | size(GB)=0.93
run=463 | starting date=Wed Mar 15 09:44:02 2017 | nfiles=10 | size(GB)=0.93
run=464 | starting date=Wed Mar 15 09:45:35 2017 | nfiles=10 | size(GB)=0.93
run=465 | starting date=Wed Mar 15 09:47:12 2017 | nfiles=10 | size(GB)=0.93
run=466 | starting date=Wed Mar 15 09:48:40 2017 | nfiles=10 | size(GB)=0.93
run=467 | starting date=Wed Mar 15 09:50:00 2017 | nfiles=10 | size(GB)=0.93
run=468 | starting date=Wed Mar 15 09:51:22 2017 | nfiles=10 | size(GB)=0.93
run=469 | starting date=Wed Mar 15 09:52:42 2017 | nfiles=10 | size(GB)=0.93
run=470 | starting date=Wed Mar 15 09:54:03 2017 | nfiles=10 | size(GB)=0.93
run=471 | starting date=Wed Mar 15 09:55:28 2017 | nfiles=10 | size(GB)=0.93
run=472 | starting date=Wed Mar 15 09:56:45 2017 | nfiles=10 | size(GB)=0.93
run=473 | starting date=Wed Mar 15 09:58:07 2017 | nfiles=10 | size(GB)=0.93
run=474 | starting date=Wed Mar 15 09:59:31 2017 | nfiles=10 | size(GB)=0.93
run=475 | starting date=Wed Mar 15 10:00:57 2017 | nfiles=10 | size(GB)=0.93
run=476 | starting date=Wed Mar 15 10:02:44 2017 | nfiles=10 | size(GB)=0.93
run=477 | starting date=Wed Mar 15 10:04:30 2017 | nfiles=5 | size(GB)=0.42
run=478 | starting date=Wed Mar 15 10:05:45 2017 | nfiles=10 | size(GB)=0.93
run=479 | starting date=Wed Mar 15 10:06:53 2017 | nfiles=10 | size(GB)=0.93
run=480 | starting date=Wed Mar 15 10:08:15 2017 | nfiles=10 | size(GB)=0.93
run=481 | starting date=Wed Mar 15 10:09:38 2017 | nfiles=10 | size(GB)=0.93
run=482 | starting date=Wed Mar 15 10:10:58 2017 | nfiles=10 | size(GB)=0.93
run=483 | starting date=Wed Mar 15 10:12:21 2017 | nfiles=10 | size(GB)=0.93
run=484 | starting date=Wed Mar 15 10:14:07 2017 | nfiles=10 | size(GB)=0.93
run=485 | starting date=Wed Mar 15 10:15:50 2017 | nfiles=10 | size(GB)=0.93
run=486 | starting date=Wed Mar 15 10:17:35 2017 | nfiles=10 | size(GB)=0.93
run=487 | starting date=Wed Mar 15 10:19:18 2017 | nfiles=10 | size(GB)=0.93
run=488 | starting date=Wed Mar 15 10:21:02 2017 | nfiles=10 | size(GB)=0.93
run=489 | starting date=Wed Mar 15 10:22:45 2017 | nfiles=10 | size(GB)=0.93
run=490 | starting date=Wed Mar 15 10:24:33 2017 | nfiles=10 | size(GB)=0.93
run=491 | starting date=Wed Mar 15 10:26:15 2017 | nfiles=10 | size(GB)=0.93
run=492 | starting date=Wed Mar 15 10:27:54 2017 | nfiles=10 | size(GB)=0.93
run=493 | starting date=Wed Mar 15 10:29:34 2017 | nfiles=10 | size(GB)=0.93
run=494 | starting date=Wed Mar 15 10:31:16 2017 | nfiles=10 | size(GB)=0.93
run=495 | starting date=Wed Mar 15 10:32:55 2017 | nfiles=10 | size(GB)=0.93
run=496 | starting date=Wed Mar 15 10:34:34 2017 | nfiles=10 | size(GB)=0.93
run=497 | starting date=Wed Mar 15 10:36:03 2017 | nfiles=10 | size(GB)=0.93
run=498 | starting date=Wed Mar 15 10:37:23 2017 | nfiles=10 | size(GB)=0.93
run=499 | starting date=Wed Mar 15 10:39:09 2017 | nfiles=10 | size(GB)=0.93
run=500 | starting date=Wed Mar 15 10:40:44 2017 | nfiles=10 | size(GB)=0.93
run=501 | starting date=Wed Mar 15 10:42:16 2017 | nfiles=10 | size(GB)=0.93
run=502 | starting date=Wed Mar 15 10:43:57 2017 | nfiles=10 | size(GB)=0.93
run=503 | starting date=Wed Mar 15 10:45:40 2017 | nfiles=10 | size(GB)=0.93
run=504 | starting date=Wed Mar 15 10:47:18 2017 | nfiles=10 | size(GB)=0.93
run=505 | starting date=Wed Mar 15 10:48:54 2017 | nfiles=10 | size(GB)=0.93
run=506 | starting date=Wed Mar 15 10:50:13 2017 | nfiles=10 | size(GB)=0.93
run=507 | starting date=Wed Mar 15 10:51:39 2017 | nfiles=10 | size(GB)=0.93
run=508 | starting date=Wed Mar 15 10:53:02 2017 | nfiles=10 | size(GB)=0.93
run=509 | starting date=Wed Mar 15 10:54:23 2017 | nfiles=10 | size(GB)=0.93
run=510 | starting date=Wed Mar 15 10:55:47 2017 | nfiles=10 | size(GB)=0.93
run=511 | starting date=Wed Mar 15 10:57:15 2017 | nfiles=10 | size(GB)=0.93
run=512 | starting date=Wed Mar 15 10:58:38 2017 | nfiles=10 | size(GB)=0.93
run=513 | starting date=Wed Mar 15 11:00:03 2017 | nfiles=10 | size(GB)=0.93
run=514 | starting date=Wed Mar 15 11:01:26 2017 | nfiles=10 | size(GB)=0.93
run=515 | starting date=Wed Mar 15 11:03:02 2017 | nfiles=8 | size(GB)=0.71
run=516 | starting date=Wed Mar 15 11:05:14 2017 | nfiles=10 | size(GB)=0.93
run=517 | starting date=Wed Mar 15 11:09:02 2017 | nfiles=10 | size(GB)=0.93
run=518 | starting date=Wed Mar 15 11:10:40 2017 | nfiles=10 | size(GB)=0.93
run=519 | starting date=Wed Mar 15 11:12:20 2017 | nfiles=10 | size(GB)=0.93
run=520 | starting date=Wed Mar 15 11:13:58 2017 | nfiles=10 | size(GB)=0.93
run=521 | starting date=Wed Mar 15 11:15:36 2017 | nfiles=10 | size(GB)=0.93
run=522 | starting date=Wed Mar 15 11:17:15 2017 | nfiles=10 | size(GB)=0.93
run=523 | starting date=Wed Mar 15 11:18:47 2017 | nfiles=10 | size(GB)=0.93
run=524 | starting date=Wed Mar 15 11:20:14 2017 | nfiles=10 | size(GB)=0.93
run=525 | starting date=Wed Mar 15 11:21:43 2017 | nfiles=10 | size(GB)=0.93
run=526 | starting date=Wed Mar 15 11:23:09 2017 | nfiles=10 | size(GB)=0.93
run=527 | starting date=Wed Mar 15 11:24:34 2017 | nfiles=10 | size(GB)=0.93
run=528 | starting date=Wed Mar 15 11:25:57 2017 | nfiles=10 | size(GB)=0.93
run=529 | starting date=Wed Mar 15 11:27:30 2017 | nfiles=10 | size(GB)=0.93
run=530 | starting date=Wed Mar 15 11:29:24 2017 | nfiles=10 | size(GB)=0.93
run=531 | starting date=Wed Mar 15 11:30:50 2017 | nfiles=10 | size(GB)=0.93
run=532 | starting date=Wed Mar 15 11:32:19 2017 | nfiles=10 | size(GB)=0.93
run=533 | starting date=Wed Mar 15 11:33:59 2017 | nfiles=10 | size(GB)=0.93
run=534 | starting date=Wed Mar 15 11:35:26 2017 | nfiles=10 | size(GB)=0.93
run=535 | starting date=Wed Mar 15 11:36:51 2017 | nfiles=10 | size(GB)=0.93
run=536 | starting date=Wed Mar 15 11:38:17 2017 | nfiles=10 | size(GB)=0.93
run=537 | starting date=Wed Mar 15 11:39:41 2017 | nfiles=10 | size(GB)=0.93
run=538 | starting date=Wed Mar 15 11:41:05 2017 | nfiles=10 | size(GB)=0.93
run=539 | starting date=Wed Mar 15 11:42:30 2017 | nfiles=10 | size(GB)=0.93
run=540 | starting date=Wed Mar 15 11:43:55 2017 | nfiles=10 | size(GB)=0.93
run=541 | starting date=Wed Mar 15 11:45:32 2017 | nfiles=10 | size(GB)=0.93
run=542 | starting date=Wed Mar 15 11:47:11 2017 | nfiles=10 | size(GB)=0.93
run=543 | starting date=Wed Mar 15 11:48:35 2017 | nfiles=10 | size(GB)=0.93
run=544 | starting date=Wed Mar 15 11:49:57 2017 | nfiles=10 | size(GB)=0.93
run=545 | starting date=Wed Mar 15 11:51:23 2017 | nfiles=10 | size(GB)=0.93
run=546 | starting date=Wed Mar 15 11:52:43 2017 | nfiles=10 | size(GB)=0.93
run=547 | starting date=Wed Mar 15 11:54:06 2017 | nfiles=10 | size(GB)=0.93
run=548 | starting date=Wed Mar 15 11:55:30 2017 | nfiles=10 | size(GB)=0.93
run=549 | starting date=Wed Mar 15 11:57:02 2017 | nfiles=10 | size(GB)=0.93
run=550 | starting date=Wed Mar 15 11:58:40 2017 | nfiles=10 | size(GB)=0.93
run=551 | starting date=Wed Mar 15 11:59:57 2017 | nfiles=10 | size(GB)=0.93
run=552 | starting date=Wed Mar 15 12:01:14 2017 | nfiles=10 | size(GB)=0.93
run=553 | starting date=Wed Mar 15 12:02:31 2017 | nfiles=10 | size(GB)=0.93
run=554 | starting date=Wed Mar 15 12:03:51 2017 | nfiles=10 | size(GB)=0.93
run=555 | starting date=Wed Mar 15 12:05:07 2017 | nfiles=10 | size(GB)=0.93
run=556 | starting date=Wed Mar 15 12:06:23 2017 | nfiles=10 | size(GB)=0.93
run=557 | starting date=Wed Mar 15 12:07:40 2017 | nfiles=10 | size(GB)=0.93
run=558 | starting date=Wed Mar 15 12:09:08 2017 | nfiles=10 | size(GB)=0.93
run=559 | starting date=Wed Mar 15 12:10:29 2017 | nfiles=10 | size(GB)=0.93
run=560 | starting date=Wed Mar 15 12:11:59 2017 | nfiles=10 | size(GB)=0.93
run=561 | starting date=Wed Mar 15 12:13:31 2017 | nfiles=10 | size(GB)=0.93
run=562 | starting date=Wed Mar 15 12:15:06 2017 | nfiles=10 | size(GB)=0.93
run=563 | starting date=Wed Mar 15 12:16:45 2017 | nfiles=10 | size(GB)=0.93
run=564 | starting date=Wed Mar 15 12:18:28 2017 | nfiles=10 | size(GB)=0.93
run=565 | starting date=Wed Mar 15 12:19:59 2017 | nfiles=10 | size(GB)=0.93
run=566 | starting date=Wed Mar 15 12:21:31 2017 | nfiles=10 | size(GB)=0.93
run=595 | starting date=Wed Mar 15 16:35:29 2017 | nfiles=10 | size(GB)=0.93
run=598 | starting date=Wed Mar 15 16:38:08 2017 | nfiles=10 | size(GB)=0.93
run=569 | starting date=Wed Mar 15 12:44:41 2017 | nfiles=10 | size(GB)=0.93
run=570 | starting date=Wed Mar 15 12:45:23 2017 | nfiles=10 | size(GB)=0.93
run=571 | starting date=Wed Mar 15 12:46:30 2017 | nfiles=10 | size(GB)=0.93
run=572 | starting date=Wed Mar 15 12:47:37 2017 | nfiles=10 | size(GB)=0.93
run=573 | starting date=Wed Mar 15 12:48:48 2017 | nfiles=10 | size(GB)=0.93
run=574 | starting date=Wed Mar 15 12:49:59 2017 | nfiles=1 | size(GB)=0.05
run=596 | starting date=Wed Mar 15 16:36:21 2017 | nfiles=10 | size(GB)=0.93
run=599 | starting date=Wed Mar 15 16:39:00 2017 | nfiles=10 | size(GB)=0.93
run=575 | starting date=Wed Mar 15 16:17:19 2017 | nfiles=10 | size(GB)=0.93
run=576 | starting date=Wed Mar 15 16:18:30 2017 | nfiles=10 | size(GB)=0.93
run=577 | starting date=Wed Mar 15 16:19:23 2017 | nfiles=10 | size(GB)=0.93
run=578 | starting date=Wed Mar 15 16:20:16 2017 | nfiles=10 | size(GB)=0.93
run=579 | starting date=Wed Mar 15 16:21:08 2017 | nfiles=10 | size(GB)=0.93
run=580 | starting date=Wed Mar 15 16:22:01 2017 | nfiles=10 | size(GB)=0.93
run=581 | starting date=Wed Mar 15 16:22:53 2017 | nfiles=10 | size(GB)=0.93
run=582 | starting date=Wed Mar 15 16:23:44 2017 | nfiles=10 | size(GB)=0.93
run=583 | starting date=Wed Mar 15 16:24:32 2017 | nfiles=10 | size(GB)=0.93
run=584 | starting date=Wed Mar 15 16:25:27 2017 | nfiles=10 | size(GB)=0.93
run=585 | starting date=Wed Mar 15 16:26:20 2017 | nfiles=10 | size(GB)=0.93
run=586 | starting date=Wed Mar 15 16:27:13 2017 | nfiles=10 | size(GB)=0.93
run=587 | starting date=Wed Mar 15 16:28:05 2017 | nfiles=10 | size(GB)=0.93
run=588 | starting date=Wed Mar 15 16:29:00 2017 | nfiles=10 | size(GB)=0.93
run=589 | starting date=Wed Mar 15 16:29:53 2017 | nfiles=10 | size(GB)=0.93
run=590 | starting date=Wed Mar 15 16:30:47 2017 | nfiles=10 | size(GB)=0.93
run=591 | starting date=Wed Mar 15 16:31:45 2017 | nfiles=10 | size(GB)=0.93
run=592 | starting date=Wed Mar 15 16:32:41 2017 | nfiles=10 | size(GB)=0.93
run=593 | starting date=Wed Mar 15 16:33:36 2017 | nfiles=10 | size(GB)=0.93
run=594 | starting date=Wed Mar 15 16:34:33 2017 | nfiles=10 | size(GB)=0.93
run=597 | starting date=Wed Mar 15 16:37:14 2017 | nfiles=10 | size(GB)=0.93
run=600 | starting date=Wed Mar 15 16:39:50 2017 | nfiles=10 | size(GB)=0.93
run=601 | starting date=Wed Mar 15 16:40:41 2017 | nfiles=10 | size(GB)=0.93
run=602 | starting date=Wed Mar 15 16:41:31 2017 | nfiles=10 | size(GB)=0.93
run=603 | starting date=Wed Mar 15 16:42:15 2017 | nfiles=10 | size(GB)=0.93
run=604 | starting date=Wed Mar 15 16:43:01 2017 | nfiles=10 | size(GB)=0.93
run=605 | starting date=Wed Mar 15 16:43:49 2017 | nfiles=10 | size(GB)=0.93
run=606 | starting date=Wed Mar 15 16:44:39 2017 | nfiles=10 | size(GB)=0.93
run=607 | starting date=Wed Mar 15 16:45:30 2017 | nfiles=10 | size(GB)=0.93
run=608 | starting date=Wed Mar 15 16:46:24 2017 | nfiles=10 | size(GB)=0.93
run=609 | starting date=Wed Mar 15 16:47:19 2017 | nfiles=10 | size(GB)=0.93
run=610 | starting date=Wed Mar 15 16:48:14 2017 | nfiles=10 | size(GB)=0.93
run=611 | starting date=Wed Mar 15 16:49:07 2017 | nfiles=10 | size(GB)=0.93
run=612 | starting date=Wed Mar 15 16:50:02 2017 | nfiles=10 | size(GB)=0.93
run=613 | starting date=Wed Mar 15 16:50:56 2017 | nfiles=10 | size(GB)=0.93
run=614 | starting date=Wed Mar 15 16:51:49 2017 | nfiles=10 | size(GB)=0.93
run=615 | starting date=Wed Mar 15 16:52:43 2017 | nfiles=10 | size(GB)=0.93
run=616 | starting date=Wed Mar 15 16:53:38 2017 | nfiles=10 | size(GB)=0.93
run=617 | starting date=Wed Mar 15 16:54:32 2017 | nfiles=10 | size(GB)=0.93
run=618 | starting date=Wed Mar 15 16:55:26 2017 | nfiles=10 | size(GB)=0.93
run=619 | starting date=Wed Mar 15 16:56:20 2017 | nfiles=10 | size(GB)=0.93
run=620 | starting date=Wed Mar 15 16:57:12 2017 | nfiles=10 | size(GB)=0.93
run=621 | starting date=Wed Mar 15 16:58:05 2017 | nfiles=10 | size(GB)=0.93
run=622 | starting date=Wed Mar 15 16:59:00 2017 | nfiles=10 | size(GB)=0.93
run=623 | starting date=Wed Mar 15 16:59:58 2017 | nfiles=10 | size(GB)=0.93
run=624 | starting date=Wed Mar 15 17:00:54 2017 | nfiles=10 | size(GB)=0.93
run=625 | starting date=Wed Mar 15 17:01:51 2017 | nfiles=10 | size(GB)=0.93
run=626 | starting date=Wed Mar 15 17:02:50 2017 | nfiles=10 | size(GB)=0.93
run=627 | starting date=Wed Mar 15 17:03:50 2017 | nfiles=10 | size(GB)=0.93
run=628 | starting date=Wed Mar 15 17:04:49 2017 | nfiles=10 | size(GB)=0.93
run=629 | starting date=Wed Mar 15 17:05:46 2017 | nfiles=10 | size(GB)=0.93
run=630 | starting date=Wed Mar 15 17:06:43 2017 | nfiles=10 | size(GB)=0.93
run=631 | starting date=Wed Mar 15 17:07:37 2017 | nfiles=10 | size(GB)=0.93
run=632 | starting date=Wed Mar 15 17:08:32 2017 | nfiles=10 | size(GB)=0.93
run=633 | starting date=Wed Mar 15 17:09:29 2017 | nfiles=10 | size(GB)=0.93
run=634 | starting date=Wed Mar 15 17:10:22 2017 | nfiles=10 | size(GB)=0.93
run=635 | starting date=Wed Mar 15 17:11:17 2017 | nfiles=10 | size(GB)=0.93
run=636 | starting date=Wed Mar 15 17:12:13 2017 | nfiles=10 | size(GB)=0.93
run=637 | starting date=Wed Mar 15 17:13:10 2017 | nfiles=10 | size(GB)=0.93
run=638 | starting date=Wed Mar 15 17:14:09 2017 | nfiles=10 | size(GB)=0.93
run=639 | starting date=Wed Mar 15 17:15:09 2017 | nfiles=10 | size(GB)=0.93
run=640 | starting date=Wed Mar 15 17:16:07 2017 | nfiles=10 | size(GB)=0.93
run=641 | starting date=Wed Mar 15 17:17:06 2017 | nfiles=10 | size(GB)=0.93
run=642 | starting date=Wed Mar 15 17:18:02 2017 | nfiles=10 | size(GB)=0.93
run=643 | starting date=Wed Mar 15 17:18:59 2017 | nfiles=10 | size(GB)=0.93
run=644 | starting date=Wed Mar 15 17:19:56 2017 | nfiles=10 | size(GB)=0.93
run=645 | starting date=Wed Mar 15 17:20:52 2017 | nfiles=10 | size(GB)=0.93
run=646 | starting date=Wed Mar 15 17:21:47 2017 | nfiles=10 | size(GB)=0.93
run=647 | starting date=Wed Mar 15 17:22:42 2017 | nfiles=10 | size(GB)=0.93
run=648 | starting date=Wed Mar 15 17:23:36 2017 | nfiles=10 | size(GB)=0.93
run=649 | starting date=Wed Mar 15 17:24:28 2017 | nfiles=10 | size(GB)=0.93
run=650 | starting date=Wed Mar 15 17:25:19 2017 | nfiles=10 | size(GB)=0.93
run=651 | starting date=Wed Mar 15 17:26:09 2017 | nfiles=10 | size(GB)=0.93
run=652 | starting date=Wed Mar 15 17:27:01 2017 | nfiles=10 | size(GB)=0.93
run=653 | starting date=Wed Mar 15 17:27:55 2017 | nfiles=10 | size(GB)=0.93
run=654 | starting date=Wed Mar 15 17:28:54 2017 | nfiles=10 | size(GB)=0.93
run=655 | starting date=Wed Mar 15 17:29:50 2017 | nfiles=10 | size(GB)=0.93
run=656 | starting date=Wed Mar 15 17:30:46 2017 | nfiles=10 | size(GB)=0.93
run=657 | starting date=Wed Mar 15 17:31:41 2017 | nfiles=10 | size(GB)=0.93
run=658 | starting date=Wed Mar 15 17:32:35 2017 | nfiles=10 | size(GB)=0.93
run=659 | starting date=Wed Mar 15 17:33:28 2017 | nfiles=10 | size(GB)=0.93
run=660 | starting date=Wed Mar 15 17:34:20 2017 | nfiles=10 | size(GB)=0.93
run=661 | starting date=Wed Mar 15 17:35:12 2017 | nfiles=10 | size(GB)=0.93
run=662 | starting date=Wed Mar 15 17:36:00 2017 | nfiles=10 | size(GB)=0.93
run=663 | starting date=Wed Mar 15 17:36:49 2017 | nfiles=10 | size(GB)=0.93
run=664 | starting date=Wed Mar 15 17:37:39 2017 | nfiles=10 | size(GB)=0.93
run=665 | starting date=Wed Mar 15 17:38:26 2017 | nfiles=10 | size(GB)=0.93
run=666 | starting date=Wed Mar 15 17:39:14 2017 | nfiles=10 | size(GB)=0.93
run=667 | starting date=Wed Mar 15 17:40:02 2017 | nfiles=10 | size(GB)=0.93
run=668 | starting date=Wed Mar 15 17:40:50 2017 | nfiles=10 | size(GB)=0.93
run=669 | starting date=Wed Mar 15 17:41:35 2017 | nfiles=10 | size(GB)=0.93
run=670 | starting date=Wed Mar 15 17:42:19 2017 | nfiles=10 | size(GB)=0.93
run=671 | starting date=Wed Mar 15 17:43:04 2017 | nfiles=10 | size(GB)=0.93
run=672 | starting date=Wed Mar 15 17:43:50 2017 | nfiles=10 | size(GB)=0.93
run=673 | starting date=Wed Mar 15 17:44:39 2017 | nfiles=10 | size(GB)=0.93
run=674 | starting date=Wed Mar 15 17:45:32 2017 | nfiles=10 | size(GB)=0.93
run=675 | starting date=Wed Mar 15 17:46:23 2017 | nfiles=10 | size(GB)=0.93
run=676 | starting date=Wed Mar 15 17:47:12 2017 | nfiles=10 | size(GB)=0.93
run=677 | starting date=Wed Mar 15 17:48:03 2017 | nfiles=10 | size(GB)=0.93
